time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
5.767415747235966,31.94729577774127,0.20945436612316198,12.945471985963037,539.441222591906,-33.60255574591875,0.0,1.0,1.0
5.772415747235966,33.71155643072126,0.2116502916975573,17.705915156024094,554.3527708260451,-33.36204390050603,0.0,1.0,1.0
5.777415747235966,34.86927878430294,0.21396595037223337,22.845590579470446,570.4891597743742,-33.373266671281314,0.0,1.0,1.0
5.782415747235966,35.24871597036385,0.2163434466989062,28.465454375244846,587.9161378079264,-33.55441036309452,0.0,1.0,1.0
5.787415747235967,35.14125911152671,0.21872219838133658,34.522630181454396,606.5184984871474,-33.846857092584756,0.0,1.0,1.0
5.7924157472359665,32.941456395762934,0.22100946544274208,40.91544965196132,626.4717733721524,-34.15026666762516,0.0,1.0,1.0
5.797415747235966,32.829815193908935,0.22309527675864602,47.39207907608048,647.1817394899881,-34.3634542451641,0.0,1.0,1.0
5.802415747235966,33.84702846252874,0.2248751751869256,53.90958146207277,666.5754566916903,-34.437861312323164,0.0,1.0,1.0
5.807415747235966,34.76827551228681,0.22625694909431782,60.39741349163994,683.140081460242,-34.348454341442185,0.0,1.0,1.0
5.812415747235966,34.99441305397985,0.22715920289765382,66.84605026360566,696.6851580372153,-34.156906154294525,0.0,1.0,1.0
5.817415747235966,34.57009352379268,0.22739898053802615,73.259423339863,707.4271863050421,-33.95634205869309,0.0,1.0,1.0
5.822415747235966,33.641129376945514,0.226745920848487,79.42672112273578,714.9247016353715,-33.75670966586832,0.0,1.0,1.0
5.827415747235967,32.400806874286566,0.2251119925389654,85.29118683084943,718.992339941707,-33.55575611330649,0.0,1.0,1.0
5.832415747235967,30.928096192098366,0.22234660559730865,90.77139407486487,719.6871998437362,-33.28856611421708,0.0,1.0,1.0
5.8374157472359665,29.16937871101462,0.2182275606773535,95.94561287538686,715.9994283077037,-32.62657469602526,0.0,1.0,1.0
5.842415747235966,26.957006515981654,0.21254377611477931,101.0260350434304,707.0613104074256,-31.418064512045415,0.0,1.0,1.0
5.847415747235966,24.026291218472068,0.2050250748001153,105.86243726730686,692.4520503729537,-29.206545193129955,0.0,1.0,1.0
5.852415747235966,20.15928776319303,0.19584959968222043,110.30850383700128,671.915800700109,-26.31932117857546,0.0,1.0,1.0
5.857415747235966,16.722028201355467,0.18534123298088345,113.64485688781275,644.0071807106398,-23.024441825634263,0.0,1.0,1.0
5.862415747235966,13.175759018719658,0.17331714610186205,115.31114882632166,606.6759816067039,-19.86418337650283,0.0,1.0,1.0
5.867415747235967,10.044044189226618,0.15944842041713078,113.87048524720002,556.7290652782235,-16.85972624013401,0.0,0.0,1.0
5.872415747235967,7.758810051542528,0.14368086716838938,110.82357198577661,491.8575731436953,-13.848108439959608,0.0,0.0,1.0
5.8774157472359665,2.779009121514403,0.12570842183347364,105.4954329310432,409.8082124724093,-10.25227756710951,0.0,0.0,1.0
5.882415747235966,28.942259172929532,0.10600354350039416,89.71800806630547,289.825617334033,-7.439204128193791,0.0,0.0,1.0
5.887415747235966,16.949969408206645,0.08632406850958839,77.50717618121917,196.43992728171145,-4.656085785871255,0.0,0.0,1.0
5.892415747235966,9.524213361540376,0.0657946048388939,67.50390135337679,174.1107038068887,-3.6155059928739433,0.0,0.0,1.0
5.897415747235966,11.566560283837319,0.04064895659798379,52.96100697418325,171.02516558727064,-2.4455438068375113,0.0,0.0,1.0
5.902415747235966,4.477673158746549,0.010216040274603204,38.90904198974592,169.11026643791226,-2.2576509349212066,0.0,0.0,1.0
5.907415747235966,2.584272952091101,-0.02460387154495308,26.278319934283893,156.97404120696908,-2.0679732935235995,0.0,0.0,1.0
5.912415747235967,9.411055441771197,-0.06084797644502077,17.453764476386016,124.71233617162187,-2.1616042688218933,0.0,0.0,1.0
5.9174157472359665,20.884403912792802,-0.09543181304764214,7.131483635603872,78.66749686832127,-2.331543455650111,0.0,0.0,1.0
5.922415747235966,36.166775978669,-0.12599134027998266,-6.108951785109402,29.62236766471506,-0.6103359140325513,0.0,0.0,1.0
5.927415747235966,38.054395506914865,-0.1491950646901962,-2.0716303694362335,2.3137389844145537,0.24941223986828692,0.0,0.0,0.0
5.932415747235966,20.668048305226787,-0.16455869692597752,0.042834920562284724,-0.034308052678559256,-0.004609862177956361,0.0,0.0,0.0
5.937415747235966,41.67573618001793,-0.17650347157558807,0.08059429095534311,-0.058070306077396654,-0.008017640212903741,0.0,0.0,0.0
5.942415747235966,41.016694728904156,-0.1829356197334699,0.03104894502338174,-0.019604769832487642,-0.0026620456267193405,0.0,0.0,0.0
5.947415747235966,46.721342491992125,-0.18415215732490967,-0.009547923271681686,0.005147353125428152,0.0007217862682570635,0.0,0.0,0.0
5.952415747235967,49.794779316334456,-0.18088277524735977,-0.038079306486724925,0.019377665364112593,0.002752357353383311,0.0,0.0,0.0
5.957415747235967,49.805436144342835,-0.17315775318159912,-0.030532051021311634,0.01441259887602496,0.002081843270417249,0.0,0.0,0.0
5.9624157472359665,50.28876426925421,-0.16242518882180834,-0.02109985609464794,0.009327516904445159,0.001375760717395199,0.0,0.0,0.0
5.967415747235966,49.232257570063794,-0.1494106638568045,-0.01530472301955577,0.006399805571108825,0.0009620654525478019,0.0,0.0,0.0
5.972415747235966,48.15282986786989,-0.13488360067583088,-0.013105506250677898,0.005243839938126707,0.0007996583875548647,0.0,0.0,0.0
5.977415747235966,46.75852696801374,-0.11972741814510535,-0.013372408345626498,0.005151861055507848,0.0007921619147096497,0.0,0.0,0.0
5.982415747235966,45.08727311668876,-0.10445255702304426,-0.016300902878691167,0.006087915148747515,0.0009314145001508676,0.0,0.0,0.0
5.987415747235966,43.25195656427533,-0.08950554228836156,-0.023954593172980192,0.00870668775432921,0.0012958104524036773,0.0,0.0,0.0
5.992415747235967,41.379047965973086,-0.07510007898497996,-0.04013914109990198,0.01425547054728359,0.0020185233749921497,0.0,0.0,0.0
5.997415747235967,39.54496011858765,-0.061350211974541755,-0.07309802657213303,0.025462091873843865,0.003364633384704154,0.0,0.0,0.0
6.0024157472359665,37.77449439138729,-0.048377549325406125,-0.14714257337737235,0.05028977935638731,0.005981741040474836,0.0,0.0,0.0
6.007415747235966,36.12779119923172,-0.036085832847116736,-0.29770999058083203,0.1000760005529495,0.010445770912901785,0.0,0.0,0.0
6.012415747235966,34.41754117533367,-0.02444055644598548,-0.5817356145510248,0.19277671486323927,0.017263773943020443,0.0,0.0,0.0
6.017415747235966,32.44840794354162,-0.013470354029338667,-1.1113999776951402,0.3630725193234795,0.026220456405184063,0.0,0.0,0.0
6.022415747235966,30.03165690671372,-0.0030799302700899337,-1.9318825946619602,0.6233568965828331,0.03439188155870939,0.0,0.0,0.0
6.027415747235966,26.997540706318578,0.0067096003617013456,-3.047236952766771,0.9727362390859825,0.03735855560317214,0.0,0.0,0.0
6.032415747235966,23.231127964281665,0.01572930321548005,-4.365344066467957,1.3800266781540877,0.027842095781065144,0.0,0.0,0.0
6.037415747235967,19.468120719992445,0.02387628800449959,-5.668036615073355,1.7780459981424295,0.0034071840314473818,0.0,0.0,0.0
6.0424157472359665,16.533257443114874,0.03090533945589422,-6.816976781542151,2.125862435515643,-0.03671202871440384,0.0,0.0,0.0
6.047415747235966,14.972527779749534,0.03628233165800235,-7.703571192192709,2.3932338625700873,-0.09228303677888414,0.0,0.0,0.0
6.052415747235966,15.012029182140164,0.039787958325507425,-8.291148398070748,2.5719407212580045,-0.15648378179321895,0.0,0.0,0.0
6.057415747235966,16.52477951048993,0.041135331829724966,-8.471039233563127,2.6301582313936294,-0.22053787751659867,0.0,0.0,0.0
6.062415747235966,19.45022813142959,0.039808575079589216,-7.9417253912786325,2.4746383475599054,-0.26441676503893125,0.0,0.0,0.0
6.067415747235966,22.450089936578355,0.03599527313505488,-6.496820228542212,2.036014648584734,-0.26218666787836087,0.0,0.0,0.0
6.072415747235967,24.53241823196074,0.02992567886443027,-4.131152373569384,1.3056696694780583,-0.19528676778364662,0.0,0.0,0.0
6.077415747235967,25.266686006133423,0.02195948540424775,-1.6673883334540929,0.5324623047729715,-0.08806150559796652,0.0,0.0,0.0
6.082415747235967,24.830593889632183,0.012917803885552227,-0.2860785350325252,0.09256270690852025,-0.01648711360664558,0.0,0.0,0.0
6.0874157472359665,24.040905175961548,0.0031833127151719097,-0.009084808410319398,0.003012854243842182,-0.0004980819386234323,0.0,0.0,0.0
6.092415747235966,24.145507134508595,-0.007043920100990597,-0.003841185839093888,0.0013021141532851628,-0.00021943300484403126,0.0,0.0,0.0
6.097415747235966,25.087063071684753,-0.017482206631286707,-0.0010992257913851338,0.00038471122805613125,-6.175107458852218e-05,0.0,0.0,0.0
6.102415747235966,26.48626842781312,-0.027916693911080374,-0.0008485914387261231,0.00031053396993051654,-3.353189226321869e-05,0.0,0.0,0.0
6.107415747235966,28.184611438178905,-0.03808507941424949,-0.004320550997863484,0.0016472812293283718,-0.0001519312582630235,0.0,0.0,0.0
6.112415747235966,29.920463601154704,-0.04777560502017535,-0.01683545230251713,0.006727620403647507,-0.0005710725287280282,0.0,0.0,0.0
6.117415747235967,31.244367280712993,-0.05682523843119552,-0.04484259935497855,0.018784650041865202,-0.0014701288402279352,0.0,0.0,0.0
6.122415747235967,33.23163647138626,-0.06498727703795884,-0.0942483368993111,0.04180826098419915,-0.0029329352808305604,0.0,0.0,0.0
6.1274157472359665,34.74169510007147,-0.07220807987277734,-0.16641025853821512,0.07831140792592677,-0.00493491863178278,0.0,0.0,0.0
6.132415747235966,42.24885086025132,-0.07845173458563828,-0.2722389081538806,0.13559672669005854,-0.00806339640895057,0.0,0.0,0.0
6.137415747235966,54.010121619610466,-0.08362303831716274,-0.4515437234720129,0.23867391001658578,-0.013954599091455862,0.0,0.0,0.0
6.142415747235966,60.50007186206383,-0.08772252760989756,-0.8127282134663942,0.4609743567388397,-0.024368434211180838,0.0,0.0,0.0
6.147415747235966,59.59484851900173,-0.09009227506234528,-1.6349015960072837,1.0342875295122198,-0.0429450464040715,0.0,0.0,0.0
6.15315181383075,31.987374664641386,-0.09108495436333858,-4.097252513966648,3.255127830778327,-0.1168071927688938,0.0,0.0,0.0
6.15815181383075,39.55592434945656,-0.09264345260525626,-5.808107641244897,5.2377131012820595,-0.24529517473113677,0.0,0.0,0.0
6.1631518138307495,47.12447403427137,-0.09459784527016186,-8.052542009528471,8.147161198834041,-0.5982574161487411,0.383817711159681,0.0,0.0
6.168151813830749,53.00513370670243,-0.09681315377845602,-9.913110816576511,12.07826291724526,-1.1384341752180562,1.0,0.0,0.0
6.173151813830749,45.151538996266254,-0.09856572039708342,-5.165099205653861,18.268660142824714,-1.7358025265572232,1.0,0.0,0.0
6.17815181383075,37.2979442858287,-0.09959019506282552,1.7149256463864204,26.022501059267626,-2.1625054432651143,1.0,0.0,0.0
6.18315181383075,32.607069141094776,-0.10008613419024692,9.131484590829967,35.581642497562314,-2.4690533870703066,1.0,0.0,0.0
6.18815181383075,39.20225884967421,-0.10000975465232634,14.615718219793484,48.761918591356746,-2.6547748591618703,1.0,0.0,0.0
6.19315181383075,45.79744855825318,-0.09964022587745339,17.703034172753668,72.53590081304633,-2.575712683561907,1.0,0.0,0.0
6.19815181383075,51.73365685278091,-0.09906351398287933,19.409839350775545,103.71120260195801,-2.160627313945601,1.0,0.0,0.0
6.2031518138307495,56.32182271369363,-0.09823846495562134,19.727460659127352,143.68533678364105,-1.2166633634480957,1.0,0.0,0.0
6.208151813830749,59.08342479550864,-0.0971617104676742,19.525237699381044,185.30359093401245,0.3102181379302076,1.0,0.0,0.0
6.213151813830749,60.500054108362946,-0.09594500698873162,18.994246074730494,224.2840473215208,2.048194484590189,1.0,0.0,0.0
6.21815181383075,60.50005786544542,-0.09459138250529622,18.129445774812577,259.5973464187861,3.9581322077733683,1.0,0.0,0.0
6.22315181383075,60.500061622527895,-0.09277294064825027,14.794364689983563,286.66553716005103,5.930755191469496,1.0,0.0,0.0
6.22815181383075,55.39555476491228,-0.09056367448578459,10.412188619756808,310.836962129405,8.216015895235325,1.0,0.0,0.0
6.23315181383075,45.9401279390732,-0.08795529147080827,5.040005397588489,332.5025812649431,10.711665415952952,1.0,0.0,0.0
6.23815181383075,35.36150696316837,-0.08465405368305419,-1.5573148095854803,352.7538630667721,12.78545696472873,1.0,0.0,0.0
6.24315181383075,29.43400492700134,-0.0808566631066469,-8.709590366933929,371.0046322342527,13.635706194316468,1.0,0.4543594004374153,0.0
6.2481518138307495,25.93821393031919,-0.0766442621330826,-16.057638640527166,387.7099329358265,13.739533400591494,1.0,1.0,0.14626825601727214
6.253151813830749,22.442422933637012,-0.0718513705093108,-23.053645879461598,402.5516891346279,13.445228102157488,1.0,1.0,0.8381771115971298
6.25815181383075,19.505898322164807,-0.06646491975521274,-30.180849526753217,416.45298107544227,12.438860734898233,1.0,1.0,1.0
6.26315181383075,16.740104700466926,-0.06066855151930903,-36.951763080514425,428.6662018762432,10.784995070453107,1.0,1.0,1.0
6.26815181383075,13.97431107876887,-0.054388038368904205,-42.88370960044413,437.91387988759146,8.220655349626357,1.0,1.0,1.0
6.27315181383075,14.003392991980805,-0.04768353606283573,-47.86561834864008,444.3378339748805,5.441919272470379,1.0,1.0,1.0
6.27815181383075,14.429674516608394,-0.040787570374678686,-52.51649650231182,449.65920204769446,2.5267007496850242,1.0,1.0,1.0
6.28315181383075,14.85595604123601,-0.03371788434289863,-56.907849285369274,454.0520564855688,-0.528880607962865,1.0,1.0,1.0
6.2881518138307495,16.41758593343841,-0.026393956883866136,-60.24111455278319,457.99308893732746,-3.8259594864465876,1.0,1.0,1.0
6.293151813830749,17.996490380121234,-0.01896388670502189,-63.307936650237856,461.85274442478277,-6.907768180548476,1.0,1.0,1.0
6.298151813830749,19.484145689973136,-0.011442059455865303,-66.12698448289103,465.6614058326244,-9.782128324932621,1.0,1.0,1.0
6.30315181383075,20.097028629742145,-0.0038766923427891037,-68.6172952909233,469.5902690295749,-12.457645533985279,1.0,1.0,1.0
6.30815181383075,20.709911569511025,0.0036240686597098564,-70.72253220362113,473.9165925976212,-15.035101999212221,1.0,1.0,1.0
6.31315181383075,21.57687248066128,0.01104788134170489,-72.4955771225892,478.78587197097556,-17.515803042313955,1.0,1.0,1.0
6.31815181383075,23.43581856554689,0.018307578207246326,-73.7841129827094,484.93640228755686,-19.825640988279467,1.0,1.0,1.0
6.32315181383075,25.29476465043261,0.025389773979587152,-74.6412925924983,493.41492063577095,-22.07453549811785,1.0,1.0,1.0
6.3281518138307495,26.644394152379615,0.03234418406589203,-75.19429622375311,503.60449740400605,-24.318049193167656,1.0,1.0,1.0
6.333151813830749,26.877950527630286,0.039142331103408166,-75.38150061686939,515.9204442503415,-26.592262241520967,1.0,1.0,1.0
6.338151813830749,27.111506902880944,0.0457456527035353,-75.13190508719876,529.1083783118023,-28.782218426985462,1.0,1.0,1.0
6.34315181383075,26.739121693564545,0.05221746849212966,-74.66679456287845,542.3433781944726,-30.8452306963157,1.0,1.0,1.0
6.34815181383075,25.53950193155279,0.05855017403946962,-73.99808862848234,555.4617136365125,-32.752420002088684,1.0,1.0,1.0
6.35315181383075,24.339882169540925,0.06466088299728494,-73.02546463573339,569.1233540212133,-34.61254399144412,1.0,1.0,1.0
6.35815181383075,24.089710996415292,0.07067078883220904,-71.9965020381589,582.9575938399709,-36.30201699917527,1.0,1.0,1.0
6.36315181383075,24.673956966354968,0.07658434998717646,-70.93211702653984,596.858968336757,-37.80386148359577,1.0,1.0,1.0
6.36815181383075,25.25820293629465,0.08236939101563204,-69.95117493732215,609.9879171687131,-38.90040575057418,1.0,1.0,1.0
6.3731518138307495,26.759816427480875,0.0880760324926575,-68.93440052415168,622.364322339463,-39.92866792976363,1.0,1.0,1.0
6.378151813830749,28.773678421545217,0.09371072100145428,-67.93468938882212,633.872430585713,-40.84230850103991,1.0,1.0,1.0
6.38315181383075,30.787540415610053,0.09923013337207637,-67.0866520052412,643.5472622414154,-41.442985848863025,1.0,1.0,1.0
6.38815181383075,31.366705456088496,0.10459621481048334,-66.36229688795139,650.9325517149102,-41.74759632469068,1.0,1.0,1.0
6.39315181383075,31.470525962403993,0.10982843159176381,-65.66856004458725,657.0076274030881,-41.944039588426506,1.0,1.0,1.0
6.39815181383075,31.57434646871948,0.11487213668108767,-64.95131069711022,661.8307509160664,-42.11761945965895,1.0,1.0,1.0
6.40315181383075,32.341861075814904,0.11965914009427576,-64.24149795165611,665.7728149772284,-42.192474196117736,1.0,1.0,1.0
6.40815181383075,33.21689897182224,0.12428518644857975,-63.515035972042455,669.0539514643091,-42.23100524235684,1.0,1.0,1.0
6.4131518138307495,34.09193686782962,0.12874317460214704,-62.763437640221966,671.6055382166064,-42.2409147527335,1.0,1.0,1.0
6.418151813830749,34.0689768075714,0.1329268638725566,-61.91830689823323,673.0332484923681,-42.311277437275805,1.0,1.0,1.0
6.423151813830749,34.01826810596746,0.13695249208828214,-61.03265997541885,673.9623960212799,-42.38931850612264,1.0,1.0,1.0
6.42815181383075,33.944836548110395,0.14082012362158464,-60.109966310578656,674.4060448457549,-42.4725020946728,1.0,1.0,1.0
6.43315181383075,33.60820336983519,0.1444268880783209,-59.152872443544865,674.0919745177565,-42.55429844890018,1.0,1.0,1.0
6.43815181383075,33.27157019156,0.1478585254435785,-58.18162307816305,673.2284174338695,-42.615694955446216,1.0,1.0,1.0
6.44315181383075,32.872237807143044,0.15113829086311634,-57.20326936533613,671.8856635939474,-42.654830951674526,1.0,1.0,1.0
6.44815181383075,32.203717754630794,0.15419970650580736,-56.22946911317892,669.8463148598415,-42.64891368437644,1.0,1.0,1.0
6.4531518138307495,31.535197702118545,0.15706673855850858,-55.26640188125933,667.2051641012982,-42.5879561699009,1.0,1.0,1.0
6.458151813830749,30.812716942366347,0.15979142627853923,-54.32400246218598,664.1311777070504,-42.49427388070615,1.0,1.0,1.0
6.463151813830749,29.96334116052387,0.16233895879675342,-53.421504733693986,660.527200461348,-42.36825585472114,1.0,1.0,1.0
6.46815181383075,29.113965378681307,0.16468090780691438,-52.55480371839677,656.3425611456883,-42.21701009235259,1.0,1.0,1.0
6.47315181383075,28.222864193843147,0.1668943394233429,-51.71693747477722,651.8125027291139,-42.0638687285282,1.0,1.0,1.0
6.47815181383075,27.271172405214536,0.1689725591848679,-50.91199104731413,646.926062190423,-41.91428359567885,1.0,1.0,1.0
6.48315181383075,26.3194806165859,0.17084456583677904,-50.192399623301824,641.5656720694043,-41.78812433894618,1.0,1.0,1.0
6.48815181383075,25.34725708903463,0.17260540230957316,-49.513845968822245,635.975769249719,-41.681758485995886,1.0,1.0,1.0
6.49315181383075,24.355871651392984,0.17425677111780546,-48.87536953584549,630.1671632877441,-41.59562173728934,1.0,1.0,1.0
6.4981518138307495,23.36448621375142,0.17573787201989574,-48.29978953528368,624.0785019992851,-41.543101487715234,1.0,1.0,1.0
6.503151813830749,22.41370458531056,0.17711412040749858,-47.75168375269387,617.8536415199885,-41.509297735523894,1.0,1.0,1.0
6.50815181383075,21.487108922690478,0.1784006693440593,-47.22132981725047,611.5229575612337,-41.490494149604906,1.0,1.0,1.0
6.51315181383075,20.560513260070536,0.17956429791286624,-46.69723225654668,605.0808490486511,-41.489068554775336,1.0,1.0,1.0
6.51815181383075,19.715573525545413,0.1806302663188007,-46.15233515742423,598.5971712454129,-41.49893533145243,1.0,1.0,1.0
6.52315181383075,18.899901300099472,0.18162769773159326,-45.58104347771288,592.1037773327766,-41.51377061724415,1.0,1.0,1.0
6.52815181383075,18.084229074653553,0.1825433764284396,-44.96357792207009,585.623020261601,-41.530851374735825,1.0,1.0,1.0
6.53315181383075,17.425656255823142,0.18337614777845523,-44.27740605872725,579.2259558862739,-41.53241721673009,1.0,1.0,1.0
6.5381518138307495,16.795770190688664,0.18416178955182713,-43.539978098566856,572.9165686753489,-41.52151329367041,1.0,1.0,1.0
6.543151813830749,16.165884125554182,0.18489950864390234,-42.744561200049844,566.7156307934057,-41.496173308829576,1.0,1.0,1.0
6.548151813830749,15.759431546733103,0.18557841829121968,-41.859015162618924,560.7286174274279,-41.41874142936067,1.0,1.0,1.0
6.55315181383075,15.363497817471108,0.18623009802151902,-40.93634308079662,554.8594850465757,-41.30661901216491,1.0,1.0,1.0
6.55815181383075,14.981571029995335,0.18685581098259346,-39.979604690008415,549.1069700490019,-41.15844491911523,1.0,1.0,1.0
6.56315181383075,14.802851848315997,0.18744609173758026,-38.987427995683056,543.5421328590254,-40.93703354315667,1.0,1.0,1.0
6.56815181383075,14.624132666636676,0.18801775407921698,-37.999221445272795,538.0928508369487,-40.678710213855005,1.0,1.0,1.0
6.57315181383075,14.477767322748345,0.18857409357328858,-37.01876013596647,532.7420170794888,-40.390977610410154,1.0,1.0,1.0
6.5781518138307495,14.485064322199854,0.18911203795644055,-36.06348852757981,527.5212490216355,-40.07137820872891,1.0,1.0,1.0
6.583151813830749,14.492361321651384,0.1896384168294475,-35.15729416802052,522.4037641393812,-39.74899535110395,1.0,1.0,1.0
6.588151813830749,14.484482823137196,0.1901575192873514,-34.28760061053551,517.362723436249,-39.439311815599254,1.0,1.0,1.0
6.59315181383075,14.438227325465146,0.19066911229854844,-33.463995058871575,512.4177347089103,-39.16436462747123,1.0,1.0,1.0
6.59815181383075,14.391971827793114,0.1911748140542668,-32.69337678807978,507.5907909871249,-38.95023504588615,1.0,1.0,1.0
6.60315181383075,14.396332810229245,0.1916775776524804,-31.948321385695237,502.85593814033246,-38.784191968171,0.7282029978127966,1.0,1.0
6.60815181383075,14.478930797118451,0.19217755885856067,-31.226956620717104,498.2281815567227,-38.67431586357611,0.03629414223293648,1.0,1.0
6.61315181383075,14.561528784007674,0.19267360283097726,-30.523843165404923,493.8192896541456,-38.65325910323844,0.0,1.0,1.0
6.61815181383075,14.71863815169316,0.193167164523429,-29.81773341913608,489.57625977704964,-38.66599080134564,0.0,1.0,1.0
6.6231518138307495,14.949586031436073,0.193658190168407,-29.105498517647685,485.5077155735392,-38.709338232921986,0.0,1.0,1.0
6.628151813830749,15.180533911178994,0.1941443812591224,-28.357610896008715,481.80531929947665,-38.78586084207271,0.0,1.0,1.0
6.63315181383075,15.574572083837555,0.19462727060373694,-27.588079226393603,478.37795410188744,-38.86092649806725,0.0,1.0,1.0
6.63815181383075,16.0721320882281,0.19510712697250035,-26.795969076726017,475.2067139520361,-38.92919653138995,0.0,1.0,1.0
6.64315181383075,16.569692092618634,0.19558228963462063,-25.959586201020322,472.443893107664,-38.968063787087154,0.0,1.0,1.0
6.64815181383075,17.16490107235283,0.19605289074214813,-25.07211657046386,470.0878573329617,-38.9761026103423,0.0,1.0,1.0
6.65315181383075,17.797866578548973,0.1965196482062551,-24.143218112334445,468.0618532718556,-38.958585521244025,0.0,1.0,1.0
6.65815181383075,18.430832084745145,0.19698094651106754,-23.15742638290899,466.48926097622325,-38.90527779238129,0.0,1.0,1.0
6.6631518138307495,19.078683545866493,0.1974348889511849,-22.082716276246526,465.4748199561233,-38.83118355118511,0.0,1.0,1.0
6.668151813830749,19.72957086422115,0.19788361169173835,-20.9484358823663,464.84365233360745,-38.74138902899999,0.0,1.0,1.0
6.673151813830749,20.380458182575797,0.19832640106804628,-19.74805694917957,464.64229792823335,-38.633311953229054,0.0,1.0,1.0
6.67815181383075,20.88305869466392,0.19876005149484763,-18.445325388170392,465.1338001294921,-38.52322671660992,0.0,1.0,1.0
6.68315181383075,21.376202704269655,0.19918966110765426,-17.08184531326868,466.04486976709336,-38.4052085874224,0.0,1.0,1.0
6.68815181383075,21.860202896499,0.19961564972409654,-15.65844977487971,467.3770732553737,-38.278139351398224,0.0,1.0,1.0
6.69315181383075,22.168612851771634,0.2000399111556545,-14.147702984990389,469.4355706837149,-38.130303601970844,0.0,1.0,1.0
6.69815181383075,22.477022807044275,0.20046947611396274,-12.585230571354334,471.9538796530252,-37.961934412322194,0.0,1.0,1.0
6.7031518138307495,22.789991375775152,0.2009060683710477,-10.97761116746883,474.88134943095014,-37.77178084796297,0.0,1.0,1.0
6.708151813830749,23.127082126122012,0.20136146340241806,-9.310380402457136,478.3801612956455,-37.53752509413853,0.0,1.0,1.0
6.71315181383075,23.464172876468968,0.20184208584251467,-7.5962593815840265,482.2859724379943,-37.26365141826683,0.0,1.0,1.0
6.71815181383075,23.85800149133531,0.20234497515063402,-5.850062635805332,486.47358974596335,-36.95907883571687,0.0,1.0,1.0
6.72315181383075,24.406493895122164,0.20288097159422697,-4.067712841078978,490.9842622771362,-36.61415265607999,0.0,1.0,1.0
6.72815181383075,24.954986298908988,0.20345900113699145,-2.245433719042972,495.7618757292218,-36.238346670059336,0.0,1.0,1.0
6.73315181383075,25.610750969836968,0.20406684235125438,-0.4051118358472363,500.6895359331319,-35.849427576541274,0.0,1.0,1.0
6.73815181383075,26.443156517223105,0.20470889898459327,1.450790542211692,505.76980966920434,-35.44984309547664,0.0,1.0,1.0
6.74315181383075,27.275562064609257,0.20540289263904019,3.321544523712455,511.0133687104458,-35.05757150576938,0.0,1.0,1.0
6.7481518138307495,28.175358222298332,0.20612723520082724,5.200480967686051,516.3476028453764,-34.68927368790112,0.0,1.0,1.0
6.753151813830749,29.14606313963053,0.20688170302054895,7.0866999727954125,521.77160632687,-34.347972928817214,0.0,1.0,1.0
6.75815181383075,30.116768056962922,0.20768507304447043,8.968427392468774,527.3503755687369,-34.05977262165777,0.0,1.0,1.0
6.76315181383075,31.01707112438755,0.2085165389485824,10.862129776162556,533.0590808934109,-33.815991800288025,0.0,1.0,1.0
6.76815181383075,31.869795954333142,0.2093732921856569,12.769363699446885,538.892351164808,-33.61457517047186,0.0,1.0,1.0
6.77315181383075,32.722520784278835,0.21026534272889472,14.707070162088472,544.9315429171477,-33.48232633031485,0.0,1.0,1.0
6.77815181383075,33.40384766033102,0.21118242939315943,16.693599543647423,551.1665422886158,-33.395971492306124,0.0,1.0,1.0
6.78315181383075,34.01385845860299,0.21211733527268084,18.725388152343626,557.5607628445009,-33.345155097109966,0.0,1.0,1.0
6.7881518138307495,34.62386925687496,0.2130732108700952,20.82784411435047,564.1752416923298,-33.34091997406092,0.0,1.0,1.0
6.793151813830749,34.88414186942418,0.21404605966615903,23.02784696813674,571.0587435849808,-33.376970580228985,0.0,1.0,1.0
6.798151813830749,35.06535136184119,0.21502703922531563,25.299667797114925,578.1318146816164,-33.43603630516998,0.0,1.0,1.0
6.80315181383075,35.24656085425824,0.21601531905231822,27.65610167553197,585.4237929860237,-33.518748545749894,0.0,1.0,1.0
6.80815181383075,35.218953877946625,0.21700535814439817,30.11397047818771,592.9856958309196,-33.63117015062991,0.0,1.0,1.0
6.81315181383075,35.17443149268233,0.2179911926032587,32.621249225766896,600.6864207981839,-33.751992856075,0.0,1.0,1.0
6.81815181383075,35.09698495359503,0.21897154255749207,35.17620315292139,608.5256248876244,-33.879307414922344,0.0,1.0,1.0
6.82315181383075,34.098416504225554,0.21993031996102938,37.815402855576046,616.6912663929024,-34.00640689969158,0.0,1.0,1.0
6.8281518138307495,33.099848054856146,0.22086411147283663,40.487868195036675,625.1087539268926,-34.130827462048444,0.0,1.0,1.0
6.833151813830749,32.294083852566104,0.2217715985835323,43.18055073168461,633.7064835888516,-34.24719207037335,0.0,1.0,1.0
6.83815181383075,32.63484399758454,0.2226262432916216,45.85555412362986,642.3320123741228,-34.326756797540014,0.0,1.0,1.0
6.84315181383075,32.97560414260291,0.2234293862973992,48.545984539207616,650.7369753209894,-34.38355176938736,0.0,1.0,1.0
6.84815181383075,33.35619577301827,0.22418886228430435,51.24469703536445,658.9113380264156,-34.42255745437817,0.0,1.0,1.0
6.85315181383075,33.85414300515617,0.2248851231844934,53.9482085426568,666.6865468861926,-34.438083139336804,0.0,1.0,1.0
