time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
8.711371534908395,30.477851068014907,-0.04026934806280329,-3.5245944577279347,1.126265016474626,-0.007337316464804202,0.0,0.0,0.0
8.716371534908395,30.369779901385236,-0.03734265051625343,-3.9592377356351007,1.265263896214934,-0.016429802596504887,0.0,0.0,0.0
8.721371534908396,30.31501964903395,-0.034697616276149534,-4.385573442892787,1.4018340440380095,-0.027403395926537587,0.0,0.0,0.0
8.726371534908395,30.284617033415962,-0.032347035240089424,-4.7941097374885135,1.5329710498649396,-0.04021032323748757,0.0,0.0,0.0
8.731371534908396,30.453435181168057,-0.030416408554138477,-5.152531330375146,1.6484901503227296,-0.055087119989214686,0.0,0.0,0.0
8.736371534908395,30.622253328920102,-0.02887583140345387,-5.424660090798716,1.7368956559684383,-0.07054030232367924,0.0,0.0,0.0
8.741371534908396,30.883516751201803,-0.027681100680169095,-5.591905904451996,1.7922085988085656,-0.08527255961637675,0.0,0.0,0.0
8.746371534908395,31.25924439619048,-0.02683766940713957,-5.630158435424308,1.8067197417268972,-0.09826642349039186,0.0,0.0,0.0
8.751371534908396,31.634972041179296,-0.026460345107771656,-5.441897769388378,1.7492889345655636,-0.10635446557974346,0.0,0.0,0.0
8.756371534908396,32.15245006523559,-0.026487431897419984,-5.017550377496983,1.6162959227389593,-0.10744445616637367,0.0,0.0,0.0
8.761371534908395,32.70883492502937,-0.02683809568582707,-4.401227489230836,1.4213455371738029,-0.10192086718097244,0.0,0.0,0.0
8.766371534908396,33.26495164958129,-0.027494546357154797,-3.6133176040908643,1.170596148950345,-0.08976867707504264,0.0,0.0,0.0
8.771371534908395,33.81914735746522,-0.028506917712747076,-2.693809527347838,0.8758498561462442,-0.07063248250021409,0.0,0.0,0.0
8.776371534908396,34.37334306534934,-0.029774461314907366,-1.8178336137902011,0.5932666854118057,-0.04974708737639443,0.0,0.0,0.0
8.781371534908395,34.777719934207624,-0.031218359790290726,-1.0650181133727712,0.3491863740105618,-0.030381066995006662,0.0,0.0,0.0
8.786371534908396,35.00645598756997,-0.03281251325729329,-0.48178739437312434,0.15894800463470082,-0.014307172097251629,0.0,0.0,0.0
8.791371534908397,35.23519204093239,-0.03455725284683409,-0.158922527251582,0.05265866708099459,-0.004770456884166338,0.0,0.0,0.0
8.796371534908396,35.30281402937714,-0.03639887737031576,-0.04467044963287582,0.014896276352066525,-0.001330037082951472,0.0,0.0,0.0
8.801371534908396,35.3296973684759,-0.03830304600593256,-0.01023832545800872,0.0034574741647560576,-0.00027436813544104525,0.0,0.0,0.0
8.806371534908395,35.34634469966183,-0.040256891065781286,-0.006763410521658547,0.0023039031508137924,-0.00018214789044581302,0.0,0.0,0.0
8.811371534908396,35.29797585364093,-0.04225056536354939,-0.003750381515453127,0.001288739791973875,-9.875906365365218e-05,0.0,0.0,0.0
8.816371534908395,35.24960700762,-0.04425883158940517,-0.001971100578649236,0.0006840436633053466,-4.8907162883290255e-05,0.0,0.0,0.0
8.821371534908396,35.1726424397675,-0.04626776655717692,-0.001016587594355961,0.0003583786786579944,-1.9621753302904366e-05,0.0,0.0,0.0
8.826371534908395,35.063928402467916,-0.04826941858549003,-0.0008074676393781049,0.0002899466457981842,-5.62408510377591e-06,0.0,0.0,0.0
8.831371534908396,34.95521436516831,-0.05024646021744675,-0.0015684399213641634,0.0005688708409541328,-4.86768535061293e-07,0.0,0.0,0.0
8.836371534908395,35.07967528183884,-0.052178854075482194,-0.003945523859031982,0.001451849501141135,2.2604222445937012e-05,0.0,0.0,0.0
8.841371534908395,35.25822317340135,-0.05406402564642282,-0.009081450501155922,0.0033900039192770186,9.177967044959804e-05,0.0,0.0,0.0
8.846371534908396,35.55360981748947,-0.05589544998771,-0.01817281849633732,0.006864812335433843,0.0002413387222200255,0.0,0.0,0.0
8.851371534908395,36.51336462770914,-0.057647772009835896,-0.03510775607028993,0.01345492959742236,0.0005904058267310014,0.0,0.0,0.0
8.856371534908396,37.47311943792911,-0.05930788610239156,-0.06218653766000572,0.02427611007224746,0.0013084149990413296,0.0,0.0,0.0
8.861371534908395,38.39299884325515,-0.060883271438279166,-0.09697727237069277,0.038522865747276355,0.0024116373315508774,0.0,0.0,0.0
8.866371534908396,39.2709425493499,-0.06236763521935873,-0.13827636138331723,0.05584519558464546,0.0039284000374701315,0.0,0.0,0.0
8.871371534908395,40.14888625544429,-0.06372560653073665,-0.18369723564572002,0.07564895204981925,0.005954993892298251,0.0,0.0,0.0
8.876371534908396,41.02517590843693,-0.06494048312005254,-0.2262442733955765,0.09518611691448173,0.008281979034869555,0.0,0.0,0.0
8.881371534908396,41.901115320207225,-0.06602957159725231,-0.2633790416948299,0.11315538613838519,0.010681382661968707,0.0,0.0,0.0
8.886371534908395,42.77066173163493,-0.0669877594402913,-0.2936896040199625,0.1288863824288296,0.013046830493110893,0.0,0.0,0.0
8.891371534908396,43.6074045621664,-0.0677757851913195,-0.31421362799254493,0.14107064753686718,0.015191766882478655,0.0,0.0,0.0
8.896371534908395,44.44414739269747,-0.06838864898694864,-0.326653998932307,0.15012905458614142,0.01702264680437616,0.0,0.0,0.0
8.901371534908396,45.23351250143904,-0.06885376911342916,-0.3345778760972247,0.15741807469524405,0.018623409242549488,0.0,0.0,0.0
8.906371534908395,45.97567908020544,-0.0691680538832223,-0.339344553453355,0.16348661687753346,0.02002178147693604,0.0,0.0,0.0
8.911371534908396,46.71784565897212,-0.06929233912873344,-0.34272527606751985,0.16913259374192433,0.02124272464469001,0.0,0.0,0.0
8.916371534908397,47.86157993106657,-0.06923169429689827,-0.34771764666015414,0.17581631388919164,0.02242249957052472,0.0,0.0,0.0
8.921371534908396,49.08249079125251,-0.06901808504048325,-0.3558267790412732,0.18432789059350368,0.02369144411268692,0.0,0.0,0.0
8.926371534908396,50.22572765407336,-0.06864408634996956,-0.3682546975085807,0.19537341557124308,0.025117093828922053,0.0,0.0,0.0
8.931371534908395,51.00690821617731,-0.06805317329671344,-0.3881270331502813,0.21087057762540923,0.026834418264372963,0.0,0.0,0.0
8.936371534908396,51.7880887782816,-0.06725341176422531,-0.4188762116669577,0.2332824108816384,0.028712936942734392,0.0,0.0,0.0
8.941371534908395,55.131562041561544,-0.0663078870147035,-0.4622025492684121,0.2639411396275812,0.03071383093192691,0.0,0.0,0.0
8.946371534908396,59.92777779586899,-0.06519476027745581,-0.5227771984443419,0.3060548701680033,0.0330504381710992,0.0,0.0,0.0
8.951371534908395,60.42640459596249,-0.06378758716428544,-0.6156492741675108,0.369825914071674,0.03649126576750707,0.0,0.0,0.0
8.956371534908396,60.50003877318749,-0.0618736215143265,-0.7693187724782122,0.47667846235047256,0.04311138064999978,0.0,0.0,0.0
8.961371534908395,60.50004272570288,-0.05955889861742599,-0.9981588570363776,0.6414931807117952,0.055272099774888124,0.0,0.0,0.0
8.966371534908395,58.059088836382024,-0.0569253417924544,-1.3237179522945024,0.8865387981452403,0.07542437569555899,0.0,0.0,0.0
8.971371534908396,45.224051899795924,-0.054158067121609865,-1.8083345617472677,1.27572915619985,0.11009164916588965,0.0,0.0,0.0
8.978731407033132,2.6145311622165655,-0.05279942931126774,-2.808647834053219,2.192266793908709,0.1627647835587792,0.0,0.0,0.0
8.983731407033133,28.647875358988426,-0.056885554785674836,-3.782854955753383,3.2463209504778128,0.12565717571043017,0.0,0.0,0.0
8.988731407033132,50.13277825934071,-0.06336320938614182,-5.309631194650301,4.964588672571813,-0.06281845679271887,0.0,0.0,0.0
8.993731407033133,56.14428076873692,-0.07036069322396664,-7.82706369153132,7.888132869927792,-0.6010417387571187,0.3795580684028297,0.0,0.0
8.998731407033132,45.70173686265058,-0.07667763778340478,-11.195652808656115,12.444995133672753,-1.7889926199635733,1.0,0.0,0.0
9.003731407033133,30.446474265637214,-0.08181715311220682,-14.506640688057706,19.067616342409423,-4.150582271412384,1.0,0.0,0.0
9.008731407033132,32.77712761276077,-0.08661343795048057,-9.109689507482564,27.684611220778805,-5.069514285751921,1.0,0.0,0.0
9.013731407033132,35.897054329653166,-0.09111720833899128,-3.222328511194533,39.36548126232553,-4.614851758152878,1.0,0.0,0.0
9.018731407033131,41.11833855828836,-0.09510825065923428,1.5273799101213548,58.23749885341846,-2.9310800005168125,1.0,0.0,0.0
9.023731407033132,49.062648545283295,-0.09848606649943475,3.9417880884155654,87.44854160172679,-0.05232455115251533,1.0,0.0,0.0
9.028731407033133,57.006958532278816,-0.10136628609540625,2.557726374067024,129.4099579569758,4.440503072164841,1.0,0.0,0.0
9.033731407033132,59.727261215877604,-0.10407851441197835,-2.5363009706104873,175.27432687972063,9.134932136226602,1.0,0.0,0.0
9.038731407033133,60.5000506565135,-0.10661066411126283,-9.206079533561681,219.03319229813835,13.661613017106209,1.0,0.0,0.0
9.043731407033132,60.50004635854127,-0.10883145747080629,-16.833783438195667,258.88688365235106,17.822987001989453,1.0,0.0,0.0
9.048731407033133,60.500043283444356,-0.1105949534469017,-25.276348580761336,293.60759429417027,21.28154003683378,1.0,0.0,0.0
9.053731407033132,60.50004020834745,-0.11163123749767116,-35.95779388502082,320.9500097060575,22.825027045817272,1.0,0.0,0.0
9.058731407033132,60.50005288319966,-0.1118741125327903,-47.10087836364623,342.60134765821726,22.64285808415695,1.0,0.0,0.0
9.063731407033133,60.50006788779423,-0.11149848729871274,-57.943395801246616,365.2761819170738,21.373859662977097,1.0,0.48416238761558433,0.0
9.068731407033132,56.848328442103785,-0.11049652573621846,-68.837288662927,391.2469829461077,19.17665020065989,1.0,1.0,0.0
9.073731407033133,46.13410097614622,-0.10883197048059218,-80.09869393769286,420.75285338902296,16.242047164573922,1.0,1.0,0.0
9.078731407033132,32.647215119100835,-0.10621890347481036,-89.66032719316146,446.357925640296,13.32608692079654,1.0,1.0,0.0
9.083731407033133,23.900855705304924,-0.10276531738178933,-97.17160143018975,465.26340761434005,11.44134122724772,1.0,1.0,0.6569064788191241
9.088731407033132,16.13794949642189,-0.09863887534458435,-103.95085163365738,482.2923541640445,10.136997054185123,1.0,1.0,1.0
9.093731407033133,11.201129556880199,-0.09388313912798223,-110.03964697490322,497.67390399218914,9.214513724694127,1.0,1.0,1.0
9.098731407033132,12.652403405231766,-0.08853416667712473,-115.05242584874448,509.994382689815,8.507499826703244,1.0,1.0,1.0
9.103731407033132,14.103677253583703,-0.08256907104930658,-119.15821712754648,518.6659817251531,7.463327401265367,1.0,1.0,1.0
9.108731407033133,15.739409553429198,-0.07626664668745733,-123.06080157647375,527.6282168810608,5.421395025598642,1.0,1.0,1.0
9.113731407033132,17.425592312396873,-0.06972949409325338,-126.70832710067673,536.2285982395182,2.2516240380655894,1.0,1.0,1.0
9.118731407033133,18.947196353408312,-0.06302397730856643,-130.06596830122004,544.2989143586555,-1.9858122017319528,1.0,1.0,1.0
9.123731407033132,20.009401346848392,-0.05620883994342443,-133.11863075050147,552.0146874823542,-7.041848997765091,1.0,1.0,1.0
9.128731407033133,21.07160634028875,-0.04933223745005498,-135.96707560636156,562.4321884323814,-12.728990647411473,1.0,1.0,1.0
9.133731407033132,21.774826760651322,-0.04246661166183951,-138.7532486974031,576.3014285163858,-18.12412405214955,1.0,1.0,1.0
9.138731407033132,22.353408032736507,-0.035642544058894915,-141.24257904626268,593.1181865065536,-22.816054753527567,1.0,1.0,1.0
9.143731407033131,22.922004370391697,-0.028891135908094275,-143.31580177770547,612.3178537153776,-26.566589709287523,1.0,1.0,1.0
9.148731407033132,23.455364865701824,-0.022252718471705964,-144.96630803957692,633.2810811344765,-29.28159480808774,1.0,1.0,1.0
9.153731407033133,23.988725361011884,-0.015836204959024013,-145.92928585030884,655.3895907239814,-30.9568444983053,1.0,1.0,1.0
9.158731407033132,23.704825605823135,-0.009647235539822142,-146.3872363181436,677.7023925526083,-32.012069439045774,1.0,1.0,1.0
9.163731407033133,23.069548778291917,-0.0036696111558532285,-146.23373714112745,700.3536346529621,-32.851854698955506,1.0,1.0,1.0
9.168731407033132,22.900658462984193,0.0021317320463845346,-145.45112312397848,723.3177847344991,-33.76761239811767,1.0,1.0,1.0
9.173731407033133,24.887726820954168,0.007813348751642184,-144.16631319101168,746.1243267632238,-34.84200712442872,1.0,1.0,1.0
9.178731407033132,26.874795178923236,0.01343354559397781,-142.59872429281316,766.2507367357995,-35.89931089060801,1.0,1.0,1.0
9.183731407033132,28.748421859831918,0.01900088256306784,-140.6695847442584,783.5527196831355,-36.89053159914719,1.0,1.0,1.0
9.188731407033133,30.562659450457513,0.024480778958886402,-138.46848556963903,797.9712810583126,-37.65996814032887,1.0,1.0,1.0
9.193731407033132,32.1829740668615,0.029830384239410385,-136.09576608412684,809.5681564716751,-38.04987001443213,1.0,1.0,1.0
9.198731407033133,32.559655972181034,0.03495840201670177,-133.56348183020665,818.0734872913887,-37.84749665287552,1.0,1.0,1.0
9.203731407033132,32.936337877500414,0.039805261910737744,-130.70147289905455,824.750581020672,-37.370080126207725,1.0,1.0,1.0
9.208731407033133,33.88517014327087,0.04440037491067659,-127.67471482862997,830.2618795886353,-36.828704026499366,1.0,1.0,1.0
9.213731407033132,35.19457241494877,0.04874702743406684,-124.52042158129449,834.5219251442555,-36.351170155069006,1.0,1.0,1.0
9.218731407033133,36.39433377684051,0.05285316301960192,-121.25880088754404,837.3484177064905,-36.06040129251134,1.0,1.0,1.0
9.223731407033132,36.51126769506555,0.05667422933161918,-117.90921219324262,838.3871363853634,-36.17855803355009,1.0,1.0,1.0
9.228731407033132,36.62820161329062,0.06023844442504926,-114.56794200123889,837.9362654215848,-36.61049923114562,1.0,1.0,1.0
9.233731407033133,36.578616702761984,0.06357809755565647,-111.27315864285434,836.187800410697,-37.16191949727359,1.0,1.0,1.0
9.238731407033132,36.40365193668023,0.06669728293624205,-108.04615797850826,833.1846425499477,-37.74286902228115,1.0,1.0,1.0
9.243731407033133,36.23234909961487,0.06960055301522325,-104.90224398338653,828.9812815800705,-38.28535604672171,1.0,1.0,1.0
9.248731407033132,36.13213086153382,0.0722345034149093,-101.89802753612918,823.3456899689121,-38.61999617621965,1.0,1.0,1.0
9.253731407033133,36.03191262345273,0.07465656797395395,-98.99808648607976,816.7283681970133,-38.821920991738686,1.0,1.0,1.0
9.258731407033132,35.85255281703164,0.07688890152326845,-96.20462123962645,809.3303787550446,-38.97385906432205,1.0,1.0,1.0
9.263731407033132,35.60230734703904,0.07894086785460536,-93.52486205882715,801.2894590343714,-39.128143045365086,1.0,1.0,1.0
9.268731407033131,35.350214821192004,0.08082280331510601,-90.96536577207459,792.7516453643997,-39.3245103233349,1.0,1.0,1.0
9.273731407033132,34.794068276116796,0.08249905245237574,-88.55501607572945,783.8156609221838,-39.5776603704893,1.0,1.0,1.0
9.278731407033133,34.23792173104162,0.0840362431153909,-86.28682326804027,774.7257552822025,-39.80609109429872,1.0,1.0,1.0
9.283731407033132,33.74118011933519,0.0854442393473114,-84.14512189294594,765.5519173279611,-39.88760814596275,1.0,1.0,1.0
9.288731407033133,33.30762882000501,0.0867307755837558,-82.10949583547286,756.351715755981,-39.73805011740593,1.0,1.0,1.0
9.293731407033132,32.87407752067494,0.0878973831057923,-80.15432400198291,747.1756634174557,-39.297938784709636,1.0,1.0,1.0
9.298731407033133,32.96519609150816,0.08892716078671552,-78.27536637372222,738.0552821580302,-38.43656895318104,1.0,1.0,1.0
9.303731407033132,33.07642530468088,0.08986185120752946,-76.39324521018159,728.9958356425338,-37.33069648583843,1.0,1.0,1.0
9.308731407033132,33.28013997675592,0.09070857787198516,-74.48376323408891,720.0110679722309,-36.10208361137688,1.0,1.0,1.0
9.313731407033133,33.60079792085149,0.09147468864207857,-72.53144107269989,711.1135217598776,-34.858326791819565,1.0,1.0,1.0
9.318731407033132,33.92145586494697,0.09216138984364303,-70.52701699360732,702.3260421255512,-33.694665605927106,1.0,1.0,1.0
9.323731407033133,33.98899617029652,0.09277336597664296,-68.45279001719601,693.7568806334791,-32.790585146585535,1.0,1.0,1.0
9.328731407033132,34.03456561427937,0.09333311640548059,-66.34371398423065,685.3980200464002,-32.09588626742659,1.0,1.0,1.0
9.333731407033133,33.993905464900834,0.09384566666783284,-64.21315589706026,677.2764551883201,-31.570107141608233,1.0,1.0,1.0
9.338731407033132,33.82317364311511,0.09431540355951498,-62.07325980608206,669.4170438821268,-31.168710088713073,1.0,1.0,1.0
9.343731407033133,33.65244182132928,0.09473979696494858,-59.93732508924656,661.8908237124737,-30.862113990749354,1.0,1.0,1.0
9.348731407033132,33.57325255959431,0.09512262929718554,-57.86401057943704,654.6729452772148,-30.573075525303285,1.0,1.0,1.0
9.353731407033132,33.506880985018896,0.09547364455564185,-55.858028102282496,647.702513505604,-30.30651212894174,1.0,1.0,1.0
9.358731407033133,33.40174503546475,0.0957953652306338,-53.930363713423716,640.9759596830907,-30.096913880657848,1.0,1.0,1.0
9.363731407033132,33.22639349531348,0.09609065278624111,-52.089967859060685,634.4927572697741,-29.985253578643068,0.9246762443301128,1.0,1.0
9.368731407033133,33.05104195516219,0.09636048179909437,-50.358333784678436,628.3129109038385,-30.038604582836577,0.13149022152912104,1.0,1.0
9.373731407033132,32.77549434417817,0.0966166978276205,-48.71336401142607,622.4138552214077,-30.298006212896738,0.0,1.0,1.0
9.378731407033133,32.48003606801404,0.09686811215470854,-47.138233816857735,616.7937597055814,-30.72165505050085,0.0,1.0,1.0
9.383731407033132,32.138673570451395,0.09712013359877794,-45.614927420868256,611.4989897211562,-31.26729663112879,0.0,1.0,1.0
9.388731407033132,31.69643856663048,0.09737753956907172,-44.11913128033132,606.586449293653,-31.879524969045725,0.0,1.0,1.0
9.393731407033133,31.254203562809604,0.09764631936593544,-42.61645685274878,602.2581333278524,-32.492178394932616,0.0,1.0,1.0
9.398731407033132,30.90658704094227,0.09792665545093407,-41.10229840058735,598.4693895664794,-32.981669808217646,0.0,1.0,1.0
9.403731407033133,30.58392972752164,0.09821714434253039,-39.576004475606226,595.2145035477384,-33.33281384725541,0.0,1.0,1.0
9.408731407033132,30.30571494542344,0.09851671455588237,-38.046652339514765,592.5064593810495,-33.53317936273865,0.0,1.0,1.0
9.413731407033133,30.147784410324046,0.09882390185335072,-36.53126049852145,590.3471433263675,-33.57720754273116,0.0,1.0,1.0
9.418731407033132,29.989853875224714,0.09913691497185505,-35.062741831168694,588.8867160618677,-33.42619292175937,0.0,1.0,1.0
9.423731407033133,29.882422293460124,0.09945096955940014,-33.63698616798942,587.9139769368367,-33.184463157403115,0.0,1.0,1.0
9.428731407033132,29.79197496462146,0.09976409938262382,-32.26223434309582,587.3951580845711,-32.86364029596687,0.0,1.0,1.0
9.433731407033132,29.698288151568008,0.10007444152889274,-30.937859698418848,587.3084603323184,-32.47285259317879,0.0,1.0,1.0
9.438731407033133,29.593560040800785,0.10037984946808079,-29.654010875503744,587.6561776552082,-32.01762360609975,0.0,1.0,1.0
9.443731407033132,29.488831930033594,0.10067402852681026,-28.389924619300842,588.4992260021937,-31.499867999537965,0.0,1.0,1.0
9.448731407033133,29.45964286369199,0.10095525948070044,-27.12331786364194,589.6691041970782,-30.931365744292734,0.0,1.0,1.0
9.453731407033132,29.462006796102663,0.10122034876790716,-25.839254405763686,591.1349764111701,-30.326447811446794,0.0,1.0,1.0
9.458731407033133,29.462020255547714,0.10146604851147202,-24.52436332344236,592.8722706479889,-29.706049933061816,0.0,1.0,1.0
9.463731407033132,29.45160216785008,0.10168610759706354,-23.16198620384554,594.8898624171723,-29.106394561646432,0.0,1.0,1.0
9.468731407033133,29.441184080152404,0.10187124934718209,-21.723968815580385,597.1846267446289,-28.579197133735157,0.0,1.0,1.0
9.473731407033132,29.32631277695983,0.10202462458205766,-20.206509761389633,599.6807305657353,-28.14945124307922,0.0,1.0,1.0
9.478731407033132,29.15820860814516,0.10214450100651125,-18.606162523374437,602.372485949606,-27.830904676947647,0.0,1.0,1.0
9.483731407033133,28.971300872795453,0.10222962984557821,-16.92167764340903,605.254490640421,-27.627319801625422,0.0,1.0,1.0
9.488731407033132,28.669777323163775,0.10227357176969865,-15.138469812808864,608.3445889039473,-27.537851602815362,0.0,1.0,1.0
9.493731407033133,28.368253773532008,0.10227728511234464,-13.26242417739329,611.6237894028205,-27.542445114319136,0.0,1.0,1.0
9.498731407033132,28.08772107940194,0.10224970489381882,-11.33505968564389,615.0467170417642,-27.589201403125834,0.0,1.0,1.0
9.503731407033133,27.82008330600304,0.10219409912269477,-9.369242341070898,618.6046900542623,-27.6672058725906,0.0,1.0,1.0
9.508731407033132,27.560023551695227,0.10211437966240562,-7.37516972341434,622.2871310132849,-27.772908337616148,0.0,1.0,1.0
9.513731407033132,27.36972624743539,0.102012877457504,-5.362731226598954,626.0857882196179,-27.916164525667135,0.0,1.0,1.0
9.518731407033133,27.179428943175548,0.1019047387262199,-3.3263136427203595,629.9368156310614,-28.125122452459603,0.0,1.0,1.0
9.523731407033132,27.010927491032753,0.10180200477934181,-1.2634591983876828,633.8278411622628,-28.423641856347324,0.0,1.0,1.0
9.528731407033133,26.858436996897705,0.10171430632893126,0.828383096975396,637.7759273041801,-28.828062677723366,0.0,1.0,1.0
9.533731407033132,26.68913829808559,0.10165132249063341,2.9560337652579003,641.8085814492534,-29.34877133294244,0.0,1.0,1.0
9.538731407033133,26.23120721424087,0.10163626802666491,5.215162204681088,645.9852568403035,-30.02475782781332,0.0,1.0,1.0
9.543731407033132,25.773276130396315,0.10167597379900509,7.652552900134624,650.1918844896558,-30.81345562236175,0.0,1.0,1.0
9.548731407033133,25.473948022972028,0.10177737785979309,10.201340878730473,654.3471711783129,-31.675240752808445,0.0,1.0,1.0
9.553731407033132,25.31327521505773,0.10194985538217254,12.813363838983575,658.434211761691,-32.58753420556261,0.0,1.0,1.0
9.558731407033132,25.15313457198577,0.10220254605023751,15.442338661374295,662.4783316396492,-33.53184586139753,0.0,1.0,1.0
9.563731407033131,25.036529136752304,0.1025772984132422,18.104206644496365,666.6267873494655,-34.449925094197404,0.0,1.0,1.0
9.568731407033132,24.919923701518805,0.10305019807095368,20.783417009051853,670.9231553397859,-35.33018622992177,0.0,1.0,1.0
9.573731407033133,24.920501283519126,0.10362148436596866,23.49732356364857,675.3829523314256,-36.1577825054101,0.0,1.0,1.0
9.578731407033132,25.042752600169365,0.10429148537151577,26.261523412251574,680.0392588218223,-36.91820644414092,0.0,1.0,1.0
9.583731407033133,25.16500391681961,0.10506295554664731,29.093492964371585,684.9557158532672,-37.593243697636126,0.0,1.0,1.0
9.588731407033132,25.261790298055963,0.10595612441698671,32.09163560082235,690.2953951676068,-38.15972786871255,0.0,1.0,1.0
9.593731407033133,25.35776534573395,0.10693446153404504,35.265426551800374,695.9380648659478,-38.63437384854077,0.0,1.0,1.0
9.598731407033132,25.5345594720276,0.10799241422756915,38.593697763760865,701.8730477148408,-39.01260578996629,0.0,1.0,1.0
9.603731407033132,25.811076768664314,0.10912385926908755,42.05490189194343,708.0940408607948,-39.29519851285365,0.0,1.0,1.0
9.608731407033133,26.087594065301044,0.11032728353939313,45.641612185390855,714.6298978235643,-39.483974289907955,0.0,1.0,1.0
9.613731407033132,26.345757819987316,0.11159668258932688,49.308401455157984,721.567496364325,-39.566145038426306,0.0,1.0,1.0
9.618731407033133,26.60245850949731,0.11290317656767022,52.97422302090299,728.8378477333841,-39.56539346531566,0.0,1.0,1.0
9.623731407033132,26.792913625223548,0.11423453164763962,56.61943298535261,736.4297500068446,-39.492112373634946,0.0,1.0,1.0
9.628731407033133,26.88592096930149,0.11557780938679241,60.22683603637511,744.3237029509062,-39.35232133133322,0.0,1.0,1.0
9.633731407033132,26.978928313379427,0.1169145307515097,63.75738451677426,752.5236982863519,-39.12414801294766,0.0,1.0,1.0
9.638731407033132,26.816688376943898,0.11821749001706297,67.21258457488631,760.9416456170649,-38.821224804932285,0.0,1.0,1.0
9.643731407033133,26.620698322598788,0.1194718120389419,70.60376472953583,769.464016988336,-38.45846261218835,0.0,1.0,1.0
9.648731407033132,26.32586418031916,0.12066159883376999,73.94604631978972,778.0045684341821,-38.04550692886871,0.0,1.0,1.0
9.653731407033133,25.856627851242823,0.12177106812156042,77.26119700451072,786.4701430740815,-37.593369389907984,0.0,1.0,1.0
9.658731407033132,25.38739152216662,0.12275842287422625,80.58792697379403,794.7029628017152,-37.10495224354244,0.0,1.0,1.0
9.663731407033133,24.62530386708615,0.12360643486243918,83.93788376549784,802.5765029932383,-36.62876675197524,0.0,1.0,1.0
9.668731407033132,23.80754426228088,0.12431512470864546,87.31901257892083,810.0468721148887,-36.15692239319273,0.0,1.0,1.0
9.673731407033133,22.885787003999187,0.1248708408167404,90.72949228930679,817.0386742852451,-35.69790529082253,0.0,1.0,1.0
9.678731407033132,21.741797831089713,0.12526020173258326,94.16310659640611,823.4753803353087,-35.26358814702166,0.0,1.0,1.0
9.683731407033132,20.5978086581799,0.1254158095841984,97.62753364985201,829.0740944566577,-34.836003795978876,0.0,1.0,1.0
9.688731407033131,18.560838397751677,0.12535411778633485,101.18025756115993,834.043086777889,-34.38008100090276,0.0,1.0,1.0
9.693731407033132,16.296857050413212,0.12507556880401333,104.83471982062113,838.5230935905294,-33.89096836243261,0.0,1.0,1.0
9.698731407033133,14.52692015424818,0.12456755079101986,108.5267680919588,842.2783120998193,-33.358062974714365,0.0,1.0,1.0
9.703731407033132,14.054035379559751,0.1238186374325152,112.13692166305084,844.8387296522241,-32.76742326755246,0.0,1.0,1.0
9.708731407033133,13.581150604871217,0.1227489771152632,115.69627924262967,844.9369599940549,-32.06688470538313,0.0,1.0,1.0
9.713731407033132,13.214776271310472,0.12143659064069286,119.28894081930923,843.6886053845776,-31.32761396926854,0.0,1.0,1.0
9.718731407033133,12.883085195110723,0.11988702675059505,122.81925799746816,841.2988258900353,-30.532536932595363,0.0,1.0,1.0
9.723731407033132,12.565856037994564,0.11810137793572888,126.27139940015088,837.8960960913807,-29.677052403547687,0.0,1.0,1.0
9.728731407033132,12.296265187574154,0.11607243614853306,129.71334847055348,833.5320222371929,-28.768544045016455,0.0,1.0,1.0
9.733731407033133,12.026674337153748,0.11372279773191192,133.0693385705359,828.1533261199157,-27.685615339222018,0.0,1.0,1.0
9.738731407033132,11.883687420121145,0.11111085618806903,136.32463999112707,821.739672131118,-26.536081919315738,0.0,1.0,1.0
9.743731407033133,11.79206012915384,0.1082077092175206,139.42591395711858,814.1266807520132,-25.29298277305111,0.0,1.0,1.0
9.748731407033132,11.62126031437883,0.1049804528670709,142.38555944861722,805.127676137921,-23.87995476089198,0.0,1.0,1.0
9.753731407033133,11.112775561142621,0.10135095190209506,145.33475722660256,794.330940541997,-22.09866474694201,0.0,1.0,1.0
9.758731407033132,10.604290807906647,0.09723708966191817,148.63650614267817,781.4479285500917,-20.410775081980454,0.0,1.0,1.0
9.763731407033132,9.976090624948263,0.09275641811005436,151.72863226617622,766.9671292559257,-18.64606930411432,0.0,1.0,1.0
9.768731407033133,9.288511933063962,0.08794339257027513,154.45764189558858,750.9110299710508,-16.824079180002386,0.0,1.0,1.0
9.773731407033132,8.572275709487888,0.08283584934933538,156.76027127932565,733.3001358731635,-15.027675875024325,0.0,1.0,1.0
9.778731407033133,7.689713172985356,0.0774415465888817,158.66081874768375,713.9303539549131,-13.51175690991455,0.0,1.0,1.0
9.783731407033132,6.80715063648319,0.07176528365840498,159.84083725149887,692.2690214205248,-12.037805272367818,0.0,1.0,1.0
9.788731407033133,6.3787612361771675,0.06584329059572115,160.15312049798735,668.3364048375582,-10.479820670454107,0.0,1.0,1.0
9.793731407033132,6.222298006987243,0.059667559387794174,159.62289959798508,642.4133653865033,-8.873272826430933,0.0,0.7106782834521447,1.0
9.798731407033133,5.981165081062137,0.053230687161899604,158.3712496068174,614.9157266569706,-7.236131361557474,0.0,0.0,1.0
